27.8716, 27.0351, 28.2645, 31.3723, 34.9079, 24.3547, 30.2067, 28.6332, 31.3477, 29.7808, 31.127, 30.1451, 26.8996, 28.2241, 28.1624, 26.427, 25.9911, 24.2912, 32.0388, 25.9925, 31.4333, 26.7832, 30.8351, 27.1702, 18.0266, 10.5709, 17.142, 11.8599, 17.0972, 13.3703, 18.0387, 13.4584, 11.2103, 11.0131, 10.6385, 13.8579, 18.3769, 15.2075, 9.26989, 8.22185, 16.8713, 13.3214, 14.5134, 16.5085, 8.07055, 16.0117, 16.2155, 9.74617, 10.5052, 10.3958, 15.1428, 9.02496, 17.0803, 11.6774, 14.0122, 11.6318, 13.6148, 15.0496, 18.8822, 
29.8509, 25.7777, 28.8859, 30.3456, 25.2192, 26.2419, 25.7909, 26.3381, 24.029, 24.1634, 28.4092, 30.86, 28.9116, 28.0824, 28.002, 25.5056, 30.4142, 25.7292, 32.8533, 28.8833, 28.8396, 34.3192, 27.1845, 34.8657, 28.4742, 29.1341, 30.4943, 34.6255, 33.1504, 24.5082, 24.5538, 26.565, 29.993, 33.8554, 8.14042, 14.0027, 7.82791, 7.85876, 10.0092, 6.12952, 12.232, 10.011, 12.1005, 14.8451, 11.741, 11.4403, 5.80527, 10.0716, 5.59265, 16.672, 12.9455, 6.65538, 15.1547, 10.5637, 10.2817, 9.57184, 9.1488, 9.65777, 5.58567, 
27.0112, 25.9264, 27.6876, 29.5579, 24.5461, 25.7461, 33.5892, 35.8428, 30.105, 31.7403, 32.8812, 31.1013, 26.3127, 32.5162, 27.6913, 26.8885, 26.969, 27.7838, 33.9384, 32.5874, 31.0536, 29.4719, 31.351, 32.3777, 33.1537, 25.9264, 24.2515, 27.0002, 32.0399, 35.9067, 25.4641, 29.3871, 33.2462, 24.1322, 34.418, 29.5748, 35.5054, 33.7306, 10.2381, 18.4345, 16.8686, 14.4413, 19.7054, 13.9584, 19.1803, 15.3105, 10.1617, 13.972, 12.6012, 18.9622, 10.1662, 8.74318, 9.08396, 11.19, 15.4343, 13.4542, 10.2326, 8.17509, 16.7229, 
30.1384, 31.0337, 25.8581, 28.2601, 31.9617, 31.4175, 33.9594, 28.1129, 32.8107, 25.6044, 31.235, 30.2446, 27.551, 28.7885, 26.8673, 29.3206, 31.7204, 25.8346, 25.9863, 28.5017, 34.3409, 24.0878, 29.1701, 24.3893, 32.5456, 29.216, 34.2285, 25.0659, 18.355, 23.495, 21.9064, 24.4688, 19.8364, 17.1847, 18.7274, 27.0313, 24.3521, 17.2508, 19.5474, 16.2758, 25.0318, 26.7071, 26.0005, 21.4529, 18.1707, 27.1316, 19.5151, 24.9822, 17.6903, 27.0357, 22.2714, 27.754, 17.1678, 26.8708, 23.1928, 25.9913, 24.6481, 18.3715, 17.5144, 
25.6319, 35.9824, 25.3374, 33.038, 25.8299, 31.8243, 30.7579, 31.0036, 34.1176, 34.2737, 32.4012, 27.1364, 30.614, 29.5828, 32.9737, 26.6495, 25.8666, 33.8936, 27.2029, 30.2086, 33.2554, 27.1188, 33.2429, 31.4641, 29.765, 30.0158, 31.4127, 27.8661, 33.3468, 7.21769, 8.93921, 7.27754, 17.238, 16.2329, 11.7896, 8.52352, 10.5506, 13.9565, 10.7338, 7.35319, 14.7802, 11.9203, 18.6573, 9.18488, 7.8023, 15.8925, 13.5603, 15.8863, 13.9606, 13.4119, 13.5607, 12.8505, 11.9824, 16.9031, 9.2172, 11.0882, 14.764, 12.3386, 10.7492, 
33.3017, 28.7812, 27.331, 26.5088, 32.666, 32.5911, 27.6087, 34.5748, 30.2097, 33.9803, 32.0946, 35.0394, 35.8634, 29.9335, 35.6923, 31.4707, 31.9698, 28.0923, 25.12, 28.7735, 30.4256, 27.2488, 26.8966, 29.1113, 26.2496, 31.8019, 29.3831, 32.6499, 32.9587, 25.3426, 27.4298, 31.4579, 30.1671, 27.0824, 35.0882, 27.0318, 32.854, 35.9681, 9.4212, 18.9869, 11.7552, 17.6025, 16.2687, 11.4997, 10.7722, 7.61632, 9.94449, 15.6316, 16.8824, 11.8184, 8.44844, 15.3915, 18.182, 10.9084, 12.1074, 8.04045, 10.1064, 14.8006, 8.53106, 
35.6754, 32.2518, 33.3593, 31.0572, 24.0617, 29.028, 24.791, 27.4603, 25.8592, 28.45, 30.4352, 27.9619, 28.9479, 27.2363, 28.649, 29.5072, 35.8707, 31.6073, 25.4083, 30.5079, 32.4538, 26.5801, 27.5932, 34.2766, 27.1449, 33.9384, 27.0156, 12.5934, 10.9097, 4.92989, 4.46316, 5.0015, 11.7723, 15.0861, 10.5252, 13.9345, 10.9001, 15.1514, 8.88485, 14.3744, 13.3638, 13.3539, 6.82695, 14.9072, 4.36401, 15.2003, 14.2543, 8.83894, 13.1549, 7.69542, 8.30023, 15.678, 14.1644, 10.8017, 9.08425, 5.79139, 10.1422, 16.0185, 12.784, 
35.2219, 27.0711, 28.0901, 26.0436, 26.4435, 32.5371, 28.1613, 30.5909, 28.5282, 33.4629, 33.2962, 35.4716, 25.535, 30.6459, 31.7516, 25.7421, 26.2933, 27.3843, 26.5658, 31.7087, 32.2085, 25.2709, 25.6114, 33.9182, 34.992, 26.4971, 24.1528, 35.043, 31.1465, 34.0189, 29.9196, 14.4376, 20.182, 21.0748, 16.4456, 17.2821, 20.3814, 16.6733, 21.9983, 20.5952, 19.6503, 12.5116, 13.8071, 21.8599, 16.8962, 19.7443, 12.9867, 16.6134, 11.3188, 17.1606, 15.63, 20.6458, 21.5459, 21.6208, 11.6321, 21.0601, 17.3684, 11.5832, 11.053, 
33.5866, 33.9476, 34.1544, 34.5028, 34.0945, 28.7952, 35.986, 35.1256, 33.9193, 24.264, 28.5778, 24.2997, 32.5518, 35.5446, 27.6601, 29.646, 29.5307, 27.3836, 26.2808, 31.1097, 33.2782, 27.4735, 29.1738, 33.8393, 24.4524, 27.309, 26.7938, 33.2642, 26.1229, 31.8846, 28.2304, 32.1842, 29.9445, 35.9941, 25.5122, 35.0346, 13.686, 22.597, 19.3735, 21.5416, 10.9106, 20.769, 22.1556, 12.486, 18.5124, 13.4404, 19.0776, 20.7914, 20.1906, 13.6288, 12.5477, 17.1225, 19.8674, 15.1461, 22.453, 16.0675, 21.7741, 11.7181, 18.2682, 
34.5543, 34.7485, 29.278, 30.6412, 34.4845, 32.5705, 35.5696, 34.7015, 31.2695, 34.7089, 29.6085, 33.1974, 27.6898, 27.8206, 24.307, 26.6253, 30.9111, 30.6268, 29.3588, 35.0048, 32.1141, 21.3446, 18.5244, 23.8171, 26.3899, 26.7204, 21.9528, 16.5561, 22.4852, 20.9499, 26.4071, 21.1059, 17.072, 19.084, 18.3735, 25.2048, 18.8329, 25.2368, 21.3814, 25.1351, 24.8262, 24.336, 25.9852, 26.6987, 19.0609, 17.9908, 16.0376, 22.0589, 19.4145, 23.6214, 20.9271, 21.0329, 21.352, 22.1947, 21.193, 16.8873, 17.8168, 26.402, 22.2432, 
32.3814, 34.765, 25.5724, 25.9437, 31.9679, 29.4209, 30.0793, 32.547, 31.2441, 24.7429, 33.7559, 24.9768, 30.159, 31.3499, 27.5007, 28.45, 25.4986, 28.0765, 28.8466, 25.9797, 27.5708, 27.7445, 30.545, 35.9108, 33.6645, 31.9345, 29.4572, 32.7641, 26.3546, 31.5644, 26.3267, 17.6677, 24.654, 25.6242, 15.4155, 18.8108, 15.0832, 22.0203, 22.7066, 20.1192, 24.0786, 21.7254, 23.9181, 14.9645, 21.6593, 17.6005, 24.867, 14.6432, 14.0381, 21.1225, 15.1019, 20.6913, 19.8768, 20.7978, 21.9638, 14.6179, 18.3694, 25.1145, 19.3356, 
24.8141, 27.7141, 29.1789, 27.1889, 29.5351, 28.6137, 33.3024, 30.8486, 29.4334, 35.982, 27.3531, 32.5929, 35.5876, 33.9575, 24.842, 27.9248, 31.6007, 35.0504, 32.099, 28.718, 27.6388, 33.8444, 32.2411, 34.6053, 27.4419, 29.2553, 28.1992, 31.7461, 33.5249, 28.479, 32.3737, 31.3818, 29.2773, 20.8048, 13.6481, 19.0315, 11.863, 9.94244, 9.24031, 14.2793, 9.65527, 12.398, 18.6312, 19.3381, 17.3023, 10.6927, 15.8124, 16.6534, 19.2243, 9.61929, 9.95896, 10.3177, 10.5766, 19.4648, 13.037, 10.4316, 9.57155, 14.5301, 9.3178, 
34.1378, 30.3624, 29.4841, 26.095, 31.8357, 29.2028, 31.5199, 29.0386, 29.8098, 33.3131, 29.9078, 35.3985, 25.4582, 28.5319, 30.7561, 33.692, 26.6756, 28.7125, 30.3019, 24.0984, 24.1414, 34.0203, 33.2253, 31.1971, 26.8026, 28.2671, 26.0524, 34.8506, 30.0709, 33.706, 30.8652, 33.1911, 32.9289, 31.1406, 33.6274, 24.5016, 33.6237, 28.49, 32.677, 11.9923, 22.2168, 11.8073, 12.0621, 20.7788, 17.9556, 11.7166, 11.0284, 15.2261, 14.0627, 20.0153, 10.8642, 18.0676, 21.5478, 12.7308, 14.2114, 18.6331, 14.4692, 18.9251, 13.9838, 
24.863, 33.3355, 28.3622, 25.8464, 32.2276, 26.5889, 27.1203, 32.3693, 32.7729, 35.5145, 32.7016, 27.2492, 24.0988, 28.9398, 31.1296, 31.9485, 33.2918, 30.2203, 29.5729, 27.9076, 28.9861, 12.9491, 11.3671, 16.4028, 9.65917, 19.2234, 21.3724, 16.1197, 17.8798, 19.6644, 19.6901, 13.9949, 10.3481, 9.73188, 20.8395, 17.9249, 19.5991, 17.9638, 12.0222, 10.3022, 19.7764, 15.0232, 10.8897, 10.8728, 16.3246, 13.1382, 9.38853, 12.049, 12.9278, 16.3723, 16.1568, 15.6805, 11.0021, 17.6422, 18.8437, 21.2442, 10.5229, 15.78, 18.655, 
33.2969, 34.0637, 32.59, 29.2138, 24.5372, 35.1256, 30.9059, 35.6115, 31.8838, 34.2682, 28.5227, 26.2544, 35.1378, 33.1735, 34.6865, 32.7993, 31.8879, 32.1493, 27.1427, 35.5994, 33.4632, 25.7215, 27.0193, 35.3658, 31.9562, 24.8571, 33.6645, 27.5499, 30.441, 33.9939, 34.9002, 27.2356, 29.9736, 25.3646, 25.3844, 33.6028, 29.3978, 22.0569, 22.6841, 24.3523, 18.54, 14.892, 21.235, 21.0327, 16.2706, 19.6773, 20.7738, 17.4203, 16.268, 21.394, 18.6997, 25.9061, 21.7418, 15.6122, 18.721, 21.9981, 19.9204, 16.6106, 20.0276, 
33.9953, 33.5187, 35.9523, 30.899, 29.5579, 34.1485, 27.1048, 32.8419, 29.397, 29.4962, 32.8944, 26.4615, 32.048, 33.6212, 24.2633, 29.4885, 30.2012, 33.0865, 33.3028, 24.4579, 26.3396, 31.8027, 32.2595, 28.3824, 29.783, 31.3099, 30.2901, 26.6084, 28.0005, 28.1015, 34.8649, 35.9537, 27.3233, 31.3694, 11.1374, 13.8015, 22.6181, 13.3748, 21.2293, 16.2031, 20.7199, 18.0268, 13.9044, 19.8148, 12.2577, 13.9414, 13.1615, 16.3129, 17.697, 19.4259, 19.7879, 22.7316, 17.9985, 13.4578, 12.3885, 13.6954, 15.0273, 14.6796, 12.7403, 
31.7748, 33.5099, 25.6154, 27.6997, 24.8284, 33.0674, 34.3104, 28.609, 34.4904, 35.7514, 25.5625, 26.6921, 34.9699, 30.5953, 26.5448, 35.8281, 29.3379, 24.6779, 33.3226, 33.9619, 34.9277, 16.2939, 8.8783, 12.9012, 7.9059, 6.08339, 6.62394, 11.3636, 9.33549, 11.3677, 10.1111, 15.2907, 13.9206, 10.5826, 15.9774, 16.3251, 11.8146, 11.6747, 11.0107, 16.201, 9.24405, 15.829, 10.2763, 16.1448, 13.6753, 9.32594, 10.8492, 6.77156, 17.498, 7.97347, 16.4496, 9.99097, 6.17777, 16.1107, 17.548, 13.86, 10.8007, 8.85076, 10.0284, 
27.1687, 28.9556, 26.5085, 26.3256, 27.7504, 31.7931, 28.0574, 28.3714, 35.3082, 35.1807, 27.07, 30.5292, 35.3126, 27.5991, 24.8788, 26.1989, 25.2922, 29.1385, 25.4729, 33.2429, 24.6147, 33.569, 30.2997, 32.8713, 30.7131, 26.8592, 32.3381, 31.0422, 28.9141, 25.3708, 35.3882, 32.1761, 24.6698, 34.8245, 34.2796, 33.8587, 8.65296, 13.49, 13.8715, 8.6537, 16.9885, 18.4008, 11.7839, 18.7456, 18.4008, 18.2091, 15.7576, 10.1898, 17.3572, 18.9549, 15.528, 8.26224, 8.73191, 10.4277, 16.2096, 7.98976, 18.4485, 8.18916, 9.99515, 
28.3791, 26.5147, 26.3957, 24.4697, 29.1712, 24.0264, 25.4766, 30.405, 31.6547, 34.696, 27.0274, 34.3336, 27.3347, 33.9322, 32.4435, 26.5999, 31.5049, 34.9182, 35.552, 27.8654, 29.8953, 27.5683, 26.7567, 16.1061, 23.0778, 25.6781, 25.9406, 23.8478, 19.5345, 17.5196, 22.1017, 25.3836, 16.7859, 20.2157, 18.5584, 22.5865, 16.6896, 23.8038, 16.2526, 21.2626, 18.0509, 25.3164, 25.6887, 27.2031, 17.9338, 20.3365, 21.5814, 21.2957, 27.6614, 22.6794, 17.6716, 19.3652, 27.1708, 16.3239, 19.916, 27.5891, 28.0643, 26.4683, 19.3744, 
31.5897, 32.146, 35.1469, 31.8717, 31.4891, 24.289, 25.4035, 33.5925, 33.9531, 26.1912, 27.6538, 27.811, 34.0284, 24.5872, 27.6935, 32.6341, 32.865, 24.094, 29.5839, 24.249, 34.5036, 28.2715, 29.7499, 34.1878, 32.3454, 27.5664, 30.5817, 31.806, 9.88283, 11.1993, 12.8327, 9.13407, 16.9257, 8.5803, 15.2912, 11.9606, 7.85137, 7.71733, 11.2555, 15.7631, 9.63165, 10.0286, 8.1804, 17.1945, 17.3668, 8.85645, 11.8981, 11.1042, 15.4914, 17.5996, 15.9181, 18.1196, 16.8659, 8.0941, 19.3336, 14.3875, 10.3279, 15.3144, 15.0404, 
32.7497, 31.8846, 33.8753, 31.0756, 31.9044, 28.2462, 24.1403, 35.2064, 30.928, 31.9213, 26.2228, 27.8242, 26.1369, 25.6011, 26.7218, 34.5432, 26.5716, 31.3594, 34.4389, 26.4975, 35.9666, 13.5685, 15.1072, 18.3347, 15.9283, 11.1845, 13.6592, 9.95838, 14.2798, 14.5101, 13.736, 12.1184, 11.2767, 17.2462, 11.8672, 12.0798, 12.2755, 11.6259, 12.4632, 11.1665, 11.7578, 12.8242, 16.2569, 18.8183, 12.6674, 20.4976, 16.8577, 10.2878, 10.4266, 14.0977, 16.3168, 19.8285, 15.7032, 12.414, 16.4615, 17.7787, 15.535, 17.2301, 20.9724, 
31.2889, 33.294, 29.7194, 33.7747, 33.641, 27.8815, 27.9818, 35.7793, 28.1569, 33.9311, 31.3848, 25.9933, 29.4774, 25.9264, 31.1696, 27.9017, 29.6673, 26.6219, 28.4114, 28.8153, 29.0103, 34.2098, 25.3881, 25.3121, 33.5473, 25.1909, 30.5137, 27.9983, 30.2673, 24.2919, 13.3001, 14.704, 11.7883, 16.9697, 17.1706, 8.34191, 8.66543, 16.0932, 16.4347, 14.6526, 7.43488, 9.00842, 15.2354, 9.29962, 14.5538, 13.5531, 10.8772, 10.3613, 11.9877, 17.3494, 17.3274, 15.3573, 15.2677, 15.7146, 13.151, 8.52479, 17.0693, 7.94935, 14.318, 
24.7289, 35.5575, 32.6528, 27.1184, 25.427, 33.8609, 26.7005, 35.4462, 24.6357, 24.9768, 35.5406, 24.5949, 27.2224, 31.9349, 27.5999, 30.8861, 33.2319, 34.4177, 34.1287, 31.6224, 35.978, 30.1399, 26.7376, 31.2012, 29.9354, 30.7234, 27.5356, 27.0152, 30.314, 34.5656, 35.6005, 33.0009, 9.33617, 6.57064, 14.7383, 13.2247, 7.33519, 7.02857, 11.1271, 15.1915, 14.6194, 9.94943, 11.8296, 10.0945, 10.7926, 6.60883, 6.07967, 14.7049, 10.1775, 6.80566, 16.7551, 14.1442, 10.4602, 7.92311, 14.204, 11.3327, 14.3072, 9.7941, 5.51305, 
33.9509, 25.0987, 26.4949, 31.6951, 35.7973, 31.3558, 30.7392, 27.4041, 31.5467, 34.7731, 26.0476, 31.9654, 24.8982, 25.9268, 29.6515, 32.8217, 26.3612, 24.6948, 26.2507, 33.1302, 28.3501, 30.126, 35.6702, 24.7723, 27.4948, 33.2293, 27.8742, 26.5918, 25.2243, 28.2428, 16.4867, 23.563, 21.3105, 17.5255, 23.6287, 17.4029, 16.8612, 19.0293, 19.7957, 23.1286, 28.2156, 22.1675, 23.7356, 17.5211, 19.9378, 21.3622, 20.8356, 24.1432, 24.2827, 26.153, 18.5343, 26.8198, 17.2079, 19.5298, 16.3993, 18.7928, 25.1038, 18.2868, 19.095, 
29.5777, 24.665, 32.2536, 25.4307, 32.6352, 25.3323, 26.6073, 35.8399, 25.2504, 35.3937, 34.8881, 33.4438, 32.9062, 24.2123, 29.621, 31.6455, 35.9368, 31.2599, 29.1789, 28.2381, 32.651, 32.4035, 31.1358, 32.3609, 32.1589, 29.1088, 34.9556, 28.0262, 32.9341, 4.45398, 12.9926, 14.4706, 5.53103, 14.0861, 12.2078, 9.41328, 4.69965, 10.841, 7.8783, 14.0424, 11.1212, 5.12635, 13.6301, 15.3806, 10.1029, 15.3872, 8.91753, 12.8163, 15.7522, 4.59352, 10.732, 15.0508, 9.44522, 12.1953, 16.1731, 15.3516, 15.569, 6.61212, 13.2889, 
30.4884, 31.4006, 28.7555, 30.9588, 27.8382, 25.7381, 27.2859, 27.9616, 30.7701, 35.707, 35.5891, 26.0781, 35.7139, 34.49, 24.083, 29.0026, 28.017, 34.6295, 31.3418, 35.357, 35.7947, 30.2589, 26.0403, 27.1845, 33.5789, 28.9501, 29.5101, 30.9526, 25.5467, 26.1449, 25.4909, 34.8381, 17.5912, 21.0037, 19.1206, 20.57, 20.3776, 15.7679, 17.3033, 18.832, 21.8979, 13.8525, 16.361, 13.923, 22.9125, 18.3157, 21.1789, 15.1881, 13.6289, 21.8553, 13.2929, 12.6212, 21.722, 14.6608, 13.07, 14.4327, 13.1643, 12.6858, 20.4566, 
29.5329, 27.7688, 35.3357, 35.4183, 28.4147, 35.328, 33.6314, 33.291, 33.8852, 29.3816, 32.9778, 27.9524, 31.4924, 32.2103, 35.78, 27.0714, 31.7939, 25.7538, 25.2915, 34.9464, 33.3718, 33.9917, 32.8507, 26.781, 29.303, 26.8173, 30.6599, 25.1744, 31.8897, 33.8628, 9.51695, 17.0233, 8.78178, 16.9447, 17.4827, 8.7502, 14.8626, 18.6556, 13.1484, 17.8763, 15.5886, 15.0998, 19.7921, 10.4137, 11.4037, 14.7061, 12.9336, 15.2753, 19.076, 11.6163, 15.1806, 15.7105, 13.8454, 10.3417, 11.7379, 17.779, 14.2945, 19.3228, 19.3573, 
25.2816, 34.8095, 27.1148, 34.1062, 35.9982, 31.9404, 27.15, 26.4593, 24.8993, 24.4884, 34.8054, 25.2441, 30.3408, 30.249, 25.2783, 25.1332, 24.7392, 28.0269, 31.0433, 28.0515, 35.1818, 24.4891, 27.0288, 34.1775, 27.5319, 24.307, 33.728, 28.9233, 31.2203, 24.2938, 27.9924, 29.4484, 25.2805, 6.39126, 7.8818, 12.1342, 7.20502, 10.8188, 14.6206, 9.90334, 14.5847, 15.2203, 16.4839, 11.9668, 7.36219, 10.3029, 7.51238, 11.3663, 14.736, 9.84018, 9.28274, 13.3923, 9.32754, 16.1846, 7.41176, 4.9591, 12.5837, 12.4063, 12.7394, 
24.9092, 29.6467, 27.2106, 26.2562, 26.8518, 34.8227, 26.919, 29.2028, 24.8872, 28.9512, 29.1833, 27.8727, 25.9573, 30.2009, 24.9566, 27.3424, 26.8709, 30.0786, 27.7398, 29.0687, 35.7679, 18.8752, 15.1652, 13.4782, 21.9426, 13.2659, 10.6447, 21.9154, 14.9397, 18.6644, 19.585, 20.8644, 10.2786, 16.0674, 16.6965, 14.213, 13.6923, 14.2952, 11.764, 14.2809, 13.6107, 14.011, 14.6959, 21.8317, 18.5576, 11.3421, 14.1315, 13.5388, 12.0343, 20.4197, 19.6229, 15.4858, 10.2716, 15.9408, 18.8583, 10.3961, 17.161, 15.7325, 20.2651, 
34.3765, 29.176, 30.2714, 32.5658, 32.5052, 31.7671, 32.2467, 31.4457, 27.5815, 28.9211, 28.5128, 34.179, 24.2266, 25.9819, 35.6603, 31.4905, 31.0447, 24.7091, 31.875, 24.1307, 29.2935, 28.5282, 26.908, 13.8315, 16.853, 17.7086, 21.0294, 12.8114, 16.1277, 16.2236, 21.3547, 21.4256, 18.0354, 22.4094, 18.515, 20.9835, 15.9026, 21.9111, 20.3258, 15.5659, 17.1879, 23.4956, 21.3635, 12.9645, 17.9356, 22.8934, 16.6745, 15.1421, 20.8638, 16.2085, 23.2176, 21.5956, 14.7503, 21.1539, 17.659, 18.9212, 19.2711, 22.2588, 18.0285, 
24.495, 29.9622, 30.0562, 27.3795, 27.6645, 28.6523, 30.1895, 24.1036, 28.7511, 31.5199, 27.3865, 26.7938, 26.8625, 27.5003, 29.8884, 31.4369, 26.0531, 34.4004, 32.7409, 33.8411, 29.8796, 26.4912, 31.9621, 19.2107, 15.9762, 20.2646, 23.4289, 20.6458, 18.9415, 17.9713, 21.5238, 19.6517, 20.9267, 18.2276, 16.5245, 16.1536, 24.0407, 15.0655, 19.2434, 17.0397, 15.9946, 14.2183, 15.6376, 12.8567, 17.4418, 18.9485, 22.8568, 21.7526, 23.8656, 19.3818, 14.4552, 20.5316, 21.3788, 12.7891, 17.473, 21.92, 21.1621, 16.0923, 16.2645, 
25.4435, 25.846, 25.8053, 30.8365, 29.9398, 29.6104, 35.2553, 35.6027, 27.338, 30.1752, 31.9004, 24.5394, 33.7838, 24.5372, 26.8232, 24.3562, 35.9453, 26.7754, 25.4553, 26.1695, 32.2309, 24.1153, 18.22, 15.9766, 21.9887, 23.7731, 20.2702, 15.7724, 24.4307, 24.1425, 16.6854, 20.2566, 22.7628, 14.8739, 24.0628, 20.5118, 23.39, 19.7436, 16.5811, 23.6677, 17.3842, 22.1323, 23.8913, 19.4366, 22.2205, 15.8033, 16.3897, 18.9617, 14.861, 20.6381, 15.9425, 18.9562, 16.7819, 15.5756, 21.8125, 14.8426, 19.961, 23.7731, 21.4107, 
27.1599, 35.3985, 35.0878, 28.0879, 27.4486, 32.0443, 34.4962, 31.9532, 26.9958, 31.9591, 27.3516, 26.5379, 30.2732, 28.7169, 30.0239, 25.6077, 29.9743, 32.5144, 29.0386, 24.2534, 26.4012, 31.5688, 26.1875, 27.5194, 27.3189, 24.1432, 28.1925, 28.7584, 30.1594, 31.3194, 33.9528, 31.3495, 30.5729, 30.7366, 18.723, 21.3788, 23.585, 22.7272, 13.4872, 18.1223, 14.4056, 21.7746, 20.8988, 20.417, 23.9225, 23.0136, 15.7357, 17.1425, 14.9473, 18.7414, 23.9317, 24.2996, 13.0473, 18.3962, 17.4609, 22.8223, 17.845, 21.3549, 21.5128, 
29.2465, 34.0574, 35.0592, 32.2782, 26.7112, 34.609, 26.485, 30.6537, 29.3269, 33.7467, 31.5478, 34.0042, 30.1417, 27.8668, 32.1589, 32.8915, 25.9852, 30.6951, 28.6512, 28.1298, 27.0156, 28.0938, 32.4688, 24.1495, 30.0088, 29.6265, 33.3046, 26.7993, 26.4468, 27.7365, 26.8059, 27.9208, 26.2411, 30.3705, 26.5096, 9.82493, 20.417, 10.6593, 10.4154, 20.1614, 15.9773, 19.6859, 10.6218, 14.796, 19.5482, 18.5611, 9.03834, 11.126, 17.3897, 11.3555, 14.6608, 8.80112, 8.86832, 11.0437, 9.48525, 17.1142, 10.014, 12.293, 19.622, 
26.1783, 29.9534, 26.2624, 28.3413, 25.4142, 29.1007, 24.8358, 24.6676, 35.7833, 25.3576, 34.1867, 26.3421, 25.7399, 34.6574, 32.0417, 29.6122, 31.7439, 34.4691, 24.0048, 29.1668, 29.2164, 33.5495, 28.3207, 35.2593, 27.074, 24.4979, 27.1996, 34.7313, 29.7327, 33.0619, 24.9559, 28.6762, 33.919, 10.652, 18.0732, 16.5279, 12.8006, 14.0455, 18.8469, 12.5777, 8.0323, 10.359, 10.6741, 13.5946, 18.2616, 15.2485, 11.9759, 14.8244, 8.49757, 10.7093, 18.5326, 17.1111, 17.67, 14.2699, 14.0066, 14.878, 15.7013, 9.91834, 10.1982, 
32.9043, 32.7519, 26.1078, 25.2695, 29.8061, 28.5517, 30.2365, 28.7346, 24.6213, 26.6168, 33.9135, 31.4421, 25.4131, 27.6046, 26.8056, 35.3258, 35.3632, 25.1024, 24.7741, 33.0204, 34.1297, 32.9715, 25.4402, 28.3549, 26.1637, 32.1548, 24.8773, 29.8939, 25.4986, 35.8586, 28.1261, 10.6824, 16.808, 16.5986, 12.0962, 19.2276, 16.0853, 15.4985, 15.3527, 15.0651, 19.3917, 10.2094, 13.8783, 9.6806, 9.80765, 16.9211, 8.65055, 13.9429, 15.6049, 14.8701, 8.19372, 13.1692, 18.0877, 13.7332, 8.39496, 11.1216, 13.6341, 19.4215, 12.3984, 
27.4537, 27.905, 29.5909, 31.2956, 24.4315, 24.7458, 34.8767, 30.2938, 24.1645, 31.8133, 29.5836, 26.6682, 32.9433, 25.1446, 34.703, 31.9297, 27.4269, 35.1649, 35.6265, 34.3732, 34.8414, 33.9516, 33.0722, 34.3189, 28.7551, 26.7993, 34.6182, 28.8972, 9.09692, 11.3142, 9.56218, 9.70026, 13.9416, 13.3313, 14.8909, 17.132, 13.4499, 10.1516, 12.5675, 16.8456, 20.2171, 19.7158, 16.2272, 12.2399, 17.4732, 9.77994, 15.2993, 14.0015, 18.1944, 16.8831, 16.6921, 18.8246, 10.1189, 18.0075, 10.1721, 12.5025, 20.1701, 9.54309, 9.72266, 
31.6011, 32.4457, 32.6017, 34.3523, 33.6953, 30.2413, 25.7784, 26.5257, 35.01, 28.8906, 33.2627, 32.3443, 33.6351, 31.0495, 26.2217, 26.4181, 26.2617, 26.3675, 30.3536, 25.925, 33.5132, 31.3139, 31.9804, 30.8942, 27.9065, 24.0191, 30.6298, 30.4102, 25.0348, 27.2025, 32.4141, 29.9963, 26.9954, 32.7226, 25.196, 25.34, 30.5167, 32.8456, 30.6779, 14.3819, 9.80343, 12.6068, 14.0738, 6.6872, 12.0148, 9.57943, 8.88061, 15.2912, 12.1349, 12.6674, 10.2588, 12.5344, 12.6325, 9.32421, 5.0887, 15.5699, 10.6076, 12.9777, 5.07878, 
26.9043, 24.3415, 31.7311, 26.81, 31.0242, 28.7302, 26.3458, 26.0406, 28.7628, 34.7694, 29.7598, 25.6819, 29.4459, 30.3507, 24.672, 27.9392, 25.1476, 25.1332, 30.4781, 28.0508, 32.3194, 29.44, 35.7216, 31.9297, 28.342, 35.5278, 22.0342, 25.3102, 18.8615, 25.0102, 25.258, 25.1141, 16.1484, 15.8135, 18.1079, 25.9627, 16.6754, 24.7796, 20.6039, 23.9489, 26.1526, 22.7264, 18.0616, 14.8356, 15.6516, 22.8153, 17.3981, 25.1861, 22.2468, 14.767, 17.3518, 16.6996, 16.3566, 21.4111, 20.8393, 25.1214, 15.9681, 16.2182, 19.1336, 
25.6158, 31.6723, 30.26, 33.3391, 30.6467, 27.9208, 36.0004, 31.3683, 30.7851, 33.1941, 25.9811, 35.5865, 24.6966, 28.024, 26.745, 31.8721, 32.7075, 35.5983, 35.1025, 29.2101, 35.624, 24.0305, 24.04, 25.4274, 30.8997, 34.1757, 30.0599, 29.451, 27.5293, 34.002, 26.0168, 29.1591, 35.704, 29.3467, 35.5825, 28.5377, 16.1829, 15.4657, 12.0745, 18.3293, 18.8129, 15.3592, 14.9201, 20.8551, 18.405, 18.4156, 14.4735, 13.5345, 13.8162, 16.7158, 14.3806, 15.6864, 18.7814, 12.7079, 14.7317, 22.7907, 17.4865, 15.5987, 12.3517, 
